model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,switland,Industrial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,2.3995,0.91845,6.3415,8.741,11.0516,15.05785,18.61015,17.247700000000002,18.03125,17.639499999999998,17.982604635580312,18.06185277757137,18.14110091956244,18.2203490615535,18.29959720354456,18.378845345535623,18.45809348752669,18.537341629517748,18.616589771508814,18.69583791349988,18.775086055490934,18.854334197482,18.933582339473062,19.012830481464125,19.092078623455187,19.17132676544625,19.25057490743731,19.329823049428374,19.40907119141944,19.488319333410494,19.56756747540156,19.646815617392622,19.726063759383685,19.80531190137475,19.884560043365813,19.963808185356875,20.043056327347937,20.122304469339,20.20155261133006,20.280800753321124,20.360048895312183
PD22,baseline,switland,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Agriculture/forestry,AGRICULT,TJ,7.0,9.0,10.0,10.0,12.0,13.0,14.0,13.95,14.32,14.81,15.098068236228036,15.164604418256303,15.231140600284572,15.29767678231284,15.364212964341109,15.430749146369376,15.497285328397645,15.563821510425912,15.63035769245418,15.696893874482448,15.763430056510716,15.829966238538985,15.896502420567252,15.96303860259552,16.02957478462379,16.096110966652056,16.162647148680325,16.229183330708594,16.29571951273686,16.36225569476513,16.428791876793397,16.495328058821663,16.561864240849932,16.6284004228782,16.69493660490647,16.761472786934736,16.828008968963005,16.894545150991274,16.961081333019543,17.027617515047808,17.094153697076077
PD22,baseline,switland,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,42.01,49.0,55.0,62.0,66.99,71.99,75.01,76.53,78.43,81.0,82.57552512724314,82.9394299715571,83.30333481587105,83.66723966018502,84.03114450449898,84.39504934881293,84.7589541931269,85.12285903744085,85.48676388175481,85.85066872606878,86.21457357038273,86.57847841469669,86.94238325901065,87.3062881033246,87.67019294763857,88.03409779195252,88.39800263626648,88.76190748058045,89.1258123248944,89.48971716920836,89.85362201352233,90.21752685783628,90.58143170215024,90.9453365464642,91.30924139077815,91.67314623509212,92.03705107940608,92.40095592372003,92.764860768034,93.12876561234796,93.49267045666193
PD22,baseline,switland,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,835.0003750000001,750.0001500000001,744.9996,904.999925,784.99995,880.000225,915.0,929.999625,965.00045,1004.999725,1023.70046582258,1033.3201689190769,1042.9398720155732,1052.55957511207,1062.1792782085663,1071.7989813050633,1081.41868440156,1091.0383874980564,1100.6580905945532,1110.2777936910495,1119.8974967875463,1129.517199884043,1139.1369029805396,1148.7566060770364,1158.376309173533,1167.9960122700295,1177.6157153665265,1187.235418463023,1196.8551215595196,1206.4748246560162,1216.094527752513,1225.7142308490097,1235.3339339455065,1244.9536370420028,1254.5733401384996,1264.193043234996,1273.8127463314927,1283.4324494279897,1293.052152524486,1302.6718556209826,1312.2915587174791
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,1697.081659,1566.9154325000002,1552.738199,728.965695,741.3474625,751.9214695,847.2093385000001,867.3745964999999,910.7169635,1469.4381040000003,1496.78097828559,1510.8462142528524,1524.911450220115,1538.9766861873777,1553.04192215464,1567.1071581219026,1581.1723940891652,1595.237630056428,1609.3028660236905,1623.3681019909527,1637.4333379582154,1651.498573925478,1665.5638098927404,1679.6290458600029,1693.6942818272655,1707.7595177945282,1721.8247537617906,1735.889989729053,1749.9552256963157,1764.0204616635783,1778.0856976308407,1792.1509335981032,1806.2161695653656,1820.2814055326285,1834.346641499891,1848.411877467153,1862.477113434416,1876.5423494016784,1890.607585368941,1904.6728213362037,1918.738057303466
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,7.919675,0.0,7.9038,11.334325,7.86955,10.43885,9.8702,9.399675,9.35625,8.52925,8.68795978836436,8.769600460092697,8.851241131821034,8.932881803549371,9.014522475277708,9.096163147006044,9.177803818734382,9.25944449046272,9.341085162191057,9.422725833919394,9.504366505647733,9.586007177376068,9.667647849104403,9.749288520832742,9.83092919256108,9.912569864289416,9.994210536017754,10.07585120774609,10.157491879474428,10.239132551202765,10.320773222931102,10.40241389465944,10.484054566387776,10.565695238116112,10.64733590984445,10.728976581572788,10.810617253301125,10.892257925029462,10.9738985967578,11.055539268486136,11.137179940214471
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,224.6894,245.13855,283.51874999999995,227.65155,217.36095,242.54775,244.8082,357.67,375.94055,346.32895,352.77333776667945,356.0883453132949,359.4033528599103,362.7183604065257,366.0333679531412,369.34837549975657,372.663383046372,375.9783905929874,379.29339813960286,382.6084056862183,385.9234132328337,389.23842077944914,392.5534283260646,395.86843587268,399.1834434192954,402.4984509659108,405.8134585125263,409.1284660591417,412.4434736057571,415.75848115237255,419.073488698988,422.3884962456034,425.7035037922189,429.0185113388343,432.3335188854497,435.6485264320651,438.9635339786805,442.278541525296,445.5935490719114,448.9085566185268,452.2235641651423
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,223.699325,1277.080375,1259.52065,1855.716225,1676.450625,1584.00375,1296.5758,1129.7246249999998,1132.02035,908.03055,924.9269167871,933.6184458256264,942.3099748641528,951.0015039026792,959.6930329412056,968.384561979732,977.0760910182584,985.7676200567848,994.4591490953112,1003.1506781338376,1011.842207172364,1020.5337362108904,1029.225265249417,1037.9167942879433,1046.6083233264696,1055.299852364996,1063.9913814035224,1072.6829104420488,1081.3744394805751,1090.0659685191015,1098.757497557628,1107.4490265961545,1116.1405556346808,1124.8320846732072,1133.5236137117336,1142.21514275026,1150.9066717887863,1159.598200827313,1168.2897298658393,1176.9812589043656,1185.672787942892
PD22,baseline,switland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
