model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,274.0,745.0,915.5,759.0,765.0,151.0,158.5,166.23,144.305,16.255,16.55746828383066,16.713058648627577,16.868649013424495,17.024239378221417,17.179829743018335,17.335420107815253,17.49101047261217,17.64660083740909,17.80219120220601,17.95778156700293,18.113371931799847,18.268962296596765,18.424552661393683,18.580143026190605,18.735733390987523,18.89132375578444,19.04691412058136,19.202504485378277,19.3580948501752,19.513685214972117,19.669275579769035,19.824865944565953,19.98045630936287,20.136046674159793,20.29163703895671,20.44722740375363,20.602817768550548,20.758408133347466,20.913998498144387,21.069588862941306,21.225179227738224
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,549.9995,500.0001,500.0001,500.0001,449.999675,445.00014999999996,449.999675,449.999675,400.00030000000004,384.99965,392.1636108373365,395.84876838825534,399.5339259391742,403.21908349009306,406.9042410410119,410.5893985919308,414.27455614284963,417.9597136937685,421.64487124468735,425.3300287956062,429.01518634652507,432.70034389744393,436.3855014483628,440.07065899928165,443.7558165502005,447.4409741011194,451.1261316520382,454.81128920295714,458.49644675387594,462.18160430479486,465.86676185571366,469.5519194066326,473.23707695755144,476.9222345084703,480.60739205938916,484.292549610308,487.9777071612269,491.66286471214573,495.3480222630646,499.03317981398345,502.7183373649023
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,3628.7194640000002,3396.230201,3241.4593635000006,2320.209531,2275.99067,2612.3297990000005,2882.339933,3603.8962990000005,6845.135735000001,9253.839167500002,9426.031899080357,9514.608227092867,9603.184555105376,9691.760883117886,9780.337211130394,9868.913539142904,9957.489867155413,10046.066195167923,10134.642523180433,10223.218851192942,10311.795179205452,10400.37150721796,10488.94783523047,10577.524163242979,10666.100491255489,10754.676819268,10843.253147280508,10931.829475293018,11020.405803305526,11108.982131318036,11197.558459330545,11286.134787343055,11374.711115355563,11463.287443368074,11551.863771380584,11640.440099393092,11729.016427405602,11817.59275541811,11906.169083430621,11994.745411443131,12083.32173945564
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,306.500475,306.500475,329.499525,268.9999,253.500125,219.00052499999998,173.5005,175.440775,158.409825,149.685725,152.47103317315893,153.90380195554226,155.33657073792563,156.76933952030896,158.20210830269232,159.63487708507566,161.06764586745902,162.50041464984236,163.9331834322257,165.36595221460905,166.7987209969924,168.23148977937575,169.66425856175908,171.09702734414245,172.52979612652578,173.96256490890914,175.39533369129248,176.8281024736758,178.26087125605918,179.6936400384425,181.12640882082587,182.5591776032092,183.99194638559254,185.4247151679759,186.85748395035924,188.2902527327426,189.72302151512594,191.15579029750927,192.58855907989263,194.021327862276,195.45409664465933
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Fishing,FISHING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,2332.999,2159.9997000000003,2142.0002,2403.00065,2118.99905,2293.999,2650.999,2968.8988,2561.4984,2448.2511,2493.8074401171043,2517.241723830636,2540.6760075441675,2564.1102912576994,2587.544574971231,2610.9788586847626,2634.4131423982944,2657.8474261118263,2681.281709825358,2704.7159935388895,2728.1502772524213,2751.584560965953,2775.0188446794846,2798.4531283930164,2821.8874121065483,2845.32169582008,2868.7559795336115,2892.1902632471433,2915.624546960675,2939.0588306742065,2962.4931143877384,2985.9273981012702,3009.361681814802,3032.7959655283335,3056.2302492418653,3079.6645329553967,3103.0988166689285,3126.5331003824604,3149.967384095992,3173.401667809524,3196.8359515230554
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,711.5002999999999,626.5001,565.0001500000001,592.000475,582.0004,589.999825,579.499575,589.244475,605.8095249999999,555.54575,565.8831827648057,571.2007814054626,576.5183800461195,581.8359786867765,587.1535773274334,592.4711759680902,597.7887746087471,603.106373249404,608.4239718900609,613.7415705307178,619.0591691713747,624.3767678120316,629.6943664526885,635.0119650933455,640.3295637340024,645.6471623746593,650.9647610153161,656.282359655973,661.5999582966299,666.9175569372868,672.2351555779437,677.5527542186006,682.8703528592575,688.1879514999144,693.5055501405714,698.8231487812282,704.1407474218851,709.458346062542,714.7759447031989,720.0935433438558,725.4111419845127
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Machinery,MACHINE,TJ,2103.000175,1721.9997250000001,1648.500075,1591.4995,1246.5002,1190.499925,1251.999875,1325.94035,1255.9193,1088.615575,1108.8722150936069,1119.2922762709588,1129.712337448311,1140.132398625663,1150.5524598030152,1160.972520980367,1171.392582157719,1181.8126433350712,1192.2327045124232,1202.6527656897754,1213.0728268671273,1223.4928880444793,1233.9129492218315,1244.3330103991834,1254.7530715765356,1265.1731327538876,1275.5931939312395,1286.0132551085917,1296.4333162859436,1306.8533774632958,1317.2734386406478,1327.6934998179997,1338.113560995352,1348.5336221727039,1358.953683350056,1369.373744527408,1379.79380570476,1390.2138668821121,1400.633928059464,1411.053989236816,1421.4740504141682
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Mining and quarrying,MINING,TJ,1119.50005,1202.4996,1262.500125,1269.000125,1228.499625,1368.499775,1423.999875,1394.3596499999999,1551.5288,1456.044225,1483.1378699041709,1497.0749017176558,1511.0119335311406,1524.9489653446255,1538.8859971581103,1552.8230289715952,1566.76006078508,1580.697092598565,1594.63412441205,1608.5711562255347,1622.5081880390196,1636.4452198525044,1650.3822516659893,1664.319283479474,1678.256315292959,1692.193347106444,1706.1303789199287,1720.0674107334137,1734.0044425468984,1747.9414743603834,1761.8785061738681,1775.815537987353,1789.752569800838,1803.6896016143228,1817.6266334278077,1831.5636652412925,1845.5006970547774,1859.4377288682622,1873.3747606817471,1887.311792495232,1901.2488243087168
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-ferrous metals,NONFERR,TJ,695.9995,696.49965,745.9999250000001,790.0005,668.50005,679.99955,727.500225,625.974875,469.790175,403.014,410.5131665911861,414.3707547350351,418.2283428788841,422.0859310227331,425.94351916658206,429.80110731043106,433.65869545428006,437.51628359812906,441.37387174197806,445.231459885827,449.089048029676,452.946636173525,456.804224317374,460.661812461223,464.519400605072,468.376988748921,472.23457689276995,476.09216503661895,479.94975318046795,483.80734132431695,487.66492946816595,491.5225176120149,495.38010575586395,499.2376938997129,503.0952820435619,506.9528701874109,510.8104583312599,514.6680464751089,518.5256346189578,522.3832227628069,526.2408109066558
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-metallic minerals,NONMET,TJ,665.500125,688.5002,689.99965,520.50045,527.49955,583.499825,535.50005,505.535075,603.480575,626.0408749999999,637.6900604241215,643.682427580014,649.6747947359064,655.6671618917989,661.6595290476914,667.6518962035839,673.6442633594763,679.6366305153688,685.6289976712612,691.6213648271537,697.6137319830461,703.6060991389386,709.5984662948312,715.5908334507236,721.5832006066161,727.5755677625085,733.567934918401,739.5603020742934,745.5526692301859,751.5450363860784,757.5374035419709,763.5297706978633,769.5221378537558,775.5145050096482,781.5068721655407,787.4992393214332,793.4916064773256,799.483973633218,805.4763407891106,811.4687079450031,817.4610751008955
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,3116.0009025,1823.04943,1571.2997624999998,3272.7497624999996,2565.950475,3015.3002375,2809.1493825,3131.3514299999997,3144.7469525,2346.0989099999997,2389.7544320550405,2412.210930686634,2434.6674293182277,2457.1239279498213,2479.580426581415,2502.0369252130085,2524.4934238446017,2546.9499224761953,2569.406421107789,2591.8629197393825,2614.319418370976,2636.7759170025697,2659.2324156341633,2681.688914265757,2704.1454128973505,2726.6019115289437,2749.0584101605373,2771.514908792131,2793.9714074237245,2816.427906055318,2838.8844046869117,2861.3409033185053,2883.797401950099,2906.2539005816925,2928.710399213286,2951.1668978448797,2973.623396476473,2996.0798951080665,3018.53639373966,3040.9928923712537,3063.4493910028473
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Textile and leather,TEXTILES,TJ,492.99995,436.0004,569.99965,528.999,549.9995,627.99955,639.9992,522.86005,368.41875000000005,330.79035,336.94560004443207,340.1118744970805,343.2781489497289,346.44442340237737,349.6106978550258,352.7769723076742,355.94324676032267,359.1095212129711,362.2757956656195,365.44207011826796,368.6083445709164,371.7746190235648,374.94089347621326,378.1071679288617,381.2734423815101,384.43971683415856,387.605991286807,390.7722657394554,393.93854019210386,397.1048146447523,400.2710890974007,403.43736355004916,406.6036380026976,409.769912455346,412.93618690799445,416.1024613606429,419.2687358132913,422.43501026593975,425.6012847185882,428.7675591712366,431.93383362388505
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Transport equipment,TRANSEQ,TJ,1529.500425,1458.99965,1308.5003000000002,1140.499475,948.0002,963.49995,942.5005,976.300525,942.894775,940.9156499999999,958.423933105808,967.430233273549,976.43653344129,985.4428336090309,994.449133776772,1003.455433944513,1012.4617341122539,1021.4680342799949,1030.4743344477358,1039.480634615477,1048.4869347832177,1057.4932349509588,1066.4995351187,1075.5058352864407,1084.5121354541818,1093.5184356219227,1102.5247357896637,1111.5310359574046,1120.5373361251457,1129.5436362928867,1138.5499364606276,1147.5562366283687,1156.5625367961095,1165.5688369638506,1174.5751371315914,1183.5814372993325,1192.5877374670736,1201.5940376348144,1210.6003378025555,1219.6066379702966,1228.6129381380374
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Wood and wood products,WOODPRO,TJ,383.00005,360.99924999999996,2213.00005,2365.00095,2441.0003500000003,2631.00095,3330.0003500000003,2962.9808000000003,3180.04105,3483.8106,3548.6363282911757,3581.9828285764647,3615.3293288617538,3648.6758291470424,3682.0223294323314,3715.3688297176204,3748.7153300029095,3782.061830288198,3815.408330573487,3848.754830858776,3882.101331144065,3915.4478314293538,3948.794331714643,3982.140831999932,4015.487332285221,4048.83383257051,4082.1803328557985,4115.526833141088,4148.873333426376,4182.219833711665,4215.566333996954,4248.912834282243,4282.259334567532,4315.605834852821,4348.95233513811,4382.298835423399,4415.645335708688,4448.991835993977,4482.338336279266,4515.684836564555,4549.031336849844
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer CHP plants,HEAUTOC,TJ,297.5,456.5,342.5,445.5,602.5,595.5,247.5,329.72900000000004,228.71075000000002,263.95425,268.86583345169544,271.3923630147343,273.9188925777732,276.44542214081207,278.97195170385095,281.4984812668898,284.0250108299287,286.5515403929676,289.0780699560065,291.6045995190454,294.13112908208427,296.65765864512315,299.184188208162,301.7107177712009,304.2372473342398,306.76377689727866,309.29030646031754,311.8168360233564,314.3433655863953,316.86989514943417,319.39642471247305,321.922954275512,324.4494838385508,326.97601340158974,329.5025429646286,332.0290725276675,334.5556020907064,337.08213165374525,339.6086612167841,342.135190779823,344.6617203428619
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,1.5,2.0,2.5,2.5,2.0,1.5,2.0,2.7352499999999997,2.6505,1.5747499999999999,1.6040524872323796,1.6191257525023857,1.6341990177723915,1.6492722830423976,1.6643455483124037,1.6794188135824095,1.6944920788524156,1.7095653441224217,1.7246386093924275,1.7397118746624336,1.7547851399324397,1.7698584052024455,1.7849316704724516,1.8000049357424577,1.8150782010124635,1.8301514662824696,1.8452247315524757,1.8602979968224815,1.8753712620924876,1.8904445273624937,1.9055177926324995,1.9205910579025056,1.9356643231725115,1.9507375884425175,1.9658108537125236,1.9808841189825297,1.9959573842525355,2.0110306495225414,2.0261039147925475,2.0411771800625536,2.0562504453325596
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Autoproducer heat plants,AUTOHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,312.000175,472.4996,359.99995,462.499525,620.0001,614.5004,267.00030000000004,368.865225,705.3148000000001,407.124725,414.70038275919904,418.5973181317364,422.49425350427384,426.3911888768112,430.2881242493486,434.185059621886,438.0819949944234,441.9789303669608,445.8758657394982,449.77280111203555,453.669736484573,457.56667185711035,461.4636072296477,465.36054260218515,469.2574779747225,473.15441334725995,477.0513487197973,480.9482840923347,484.8452194648721,488.7421548374095,492.63909020994686,496.5360255824843,500.43296095502166,504.329896327559,508.22683170009645,512.1237670726339,516.0207024451712,519.9176378177086,523.814573190246,527.7115085627834,531.6084439353208
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Heat pumps,THEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,15099.999925,13050.000100000001,13749.999824999999,12049.999875000001,10799.999625,12649.9998,13900.000075,14097.670774999999,13936.579075,13393.020274999999,13642.23367751544,13770.429611709213,13898.625545902985,14026.821480096758,14155.017414290533,14283.213348484305,14411.409282678078,14539.60521687185,14667.801151065623,14795.997085259396,14924.193019453169,15052.388953646943,15180.584887840716,15308.780822034489,15436.976756228261,15565.172690422034,15693.368624615807,15821.56455880958,15949.760493003352,16077.956427197127,16206.1523613909,16334.348295584672,16462.544229778447,16590.74016397222,16718.936098165992,16847.132032359765,16975.327966553537,17103.52390074731,17231.719834941083,17359.915769134856,17488.11170332863
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,BKB/peat briquette plants,EBKB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,529.0,653.0,714.0,511.0,800.0,778.0,764.0,718.86,368.88,1768.53,1801.4382887728723,1818.3663864569262,1835.2944841409799,1852.2225818250338,1869.1506795090875,1886.0787771931414,1903.006874877195,1919.934972561249,1936.8630702453029,1953.7911679293566,1970.7192656134105,1987.6473632974642,2004.575460981518,2021.5035586655717,2038.4316563496257,2055.3597540336796,2072.2878517177332,2089.215949401787,2106.1440470858406,2123.0721447698947,2140.0002424539484,2156.928340138002,2173.8564378220563,2190.78453550611,2207.7126331901636,2224.6407308742173,2241.5688285582714,2258.496926242325,2275.425023926379,2292.353121610433,2309.2812192944866
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Gas works,EGASWKS,TJ,47.0,22.0,20.0,17.0,13.0,17.0,20.0,14.52,12.01,12.24,12.467758338608878,12.58491773972326,12.702077140837643,12.819236541952025,12.936395943066406,13.05355534418079,13.170714745295172,13.287874146409555,13.405033547523937,13.522192948638319,13.639352349752702,13.756511750867084,13.873671151981465,13.990830553095849,14.10798995421023,14.225149355324614,14.342308756438996,14.459468157553378,14.57662755866776,14.693786959782143,14.810946360896525,14.928105762010908,15.04526516312529,15.162424564239672,15.279583965354055,15.396743366468437,15.51390276758282,15.631062168697202,15.748221569811584,15.865380970925967,15.982540372040349
PD22,baseline,Poland,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Coal mines,EMINES,TJ,2828.0,2308.0,2492.5,2380.5,1884.0,1683.0,1787.0,1748.745,1636.325,1532.76,1561.281149598541,1575.9524930341686,1590.623836469796,1605.2951799054235,1619.9665233410512,1634.6378667766787,1649.3092102123062,1663.9805536479337,1678.6518970835612,1693.3232405191886,1707.994583954816,1722.6659273904438,1737.3372708260713,1752.0086142616988,1766.6799576973262,1781.3513011329537,1796.0226445685812,1810.6939880042087,1825.3653314398362,1840.0366748754636,1854.7080183110913,1869.3793617467188,1884.0507051823463,1898.7220486179738,1913.3933920536012,1928.0647354892287,1942.7360789248564,1957.407422360484,1972.0787657961114,1986.7501092317389,2001.4214526673663
